frame_index,timestamp,system_state,state_conf,inference_ms,is_event,event_type,triggered_rules
2843,1773771540.9116323,NORMAL,0.0,0.0,False,,
2844,1773771540.9436643,NORMAL,0.0,0.0,False,,
2845,1773771540.9751155,NORMAL,0.0,0.0,False,,
2846,1773771541.0238621,NORMAL,0.0,0.0,False,,
2847,1773771541.0559683,NORMAL,0.0,0.0,False,,
2848,1773771541.0875423,NORMAL,0.0,0.0,False,,
2849,1773771541.1198268,NORMAL,0.0,0.0,False,,
2850,1773771541.1519477,NORMAL,0.0,0.0,False,,
2851,1773771541.1839228,NORMAL,0.0,0.0,False,,
2852,1773771541.2159665,NORMAL,0.0,0.0,False,,
2853,1773771541.2477398,NORMAL,0.0,0.0,False,,
2854,1773771541.2795434,NORMAL,0.0,0.0,False,,
2855,1773771541.3108923,NORMAL,0.0,0.0,False,,
2856,1773771541.34366,NORMAL,0.0,0.0,False,,
2857,1773771541.3754787,NORMAL,0.0,0.0,False,,
2858,1773771541.4237454,NORMAL,0.0,0.0,False,,
2859,1773771541.4551015,NORMAL,0.0,0.0,False,,
2860,1773771541.4877658,NORMAL,0.0,0.0,False,,
2861,1773771541.5195127,NORMAL,0.0,0.0,False,,
2862,1773771541.5516608,NORMAL,0.0,0.0,False,,
2863,1773771541.5837796,NORMAL,0.0,0.0,False,,
2864,1773771541.6174266,NORMAL,0.0,0.0,False,,
2865,1773771541.6473694,NORMAL,0.0,0.0,False,,
2866,1773771541.679638,NORMAL,0.0,0.0,False,,
2867,1773771541.7119534,NORMAL,0.0,0.0,False,,
2868,1773771541.7436512,NORMAL,0.0,0.0,False,,
2869,1773771541.7772157,NORMAL,0.0,0.0,False,,
2870,1773771541.824067,NORMAL,0.0,0.0,False,,
2871,1773771541.855595,NORMAL,0.0,0.0,False,,
2872,1773771541.8876214,NORMAL,0.0,0.0,False,,
2873,1773771541.9199986,NORMAL,0.0,0.0,False,,
2874,1773771541.9532294,NORMAL,0.0,0.0,False,,
2875,1773771541.984802,NORMAL,0.0,0.0,False,,
2876,1773771542.0154724,NORMAL,0.0,0.0,False,,
2877,1773771542.047497,NORMAL,0.0,0.0,False,,
2878,1773771542.0797064,NORMAL,0.0,0.0,False,,
2879,1773771542.111619,NORMAL,0.0,0.0,False,,
2880,1773771542.143648,NORMAL,0.0,0.0,False,,
2881,1773771542.176791,NORMAL,0.0,0.0,False,,
2882,1773771542.223872,NORMAL,0.0,0.0,False,,
2883,1773771542.255414,NORMAL,0.0,0.0,False,,
2884,1773771542.2883615,NORMAL,0.0,0.0,False,,
2885,1773771542.3198333,NORMAL,0.0,0.0,False,,
2886,1773771542.351627,NORMAL,0.0,0.0,False,,
2887,1773771542.3837001,NORMAL,0.0,0.0,False,,
2888,1773771542.4158173,NORMAL,0.0,0.0,False,,
2889,1773771542.447011,NORMAL,0.0,0.0,False,,
2890,1773771542.4793828,NORMAL,0.0,0.0,False,,
2891,1773771542.5114076,NORMAL,0.0,0.0,False,,
2892,1773771542.5440187,NORMAL,0.0,0.0,False,,
2893,1773771542.5758305,NORMAL,0.0,0.0,False,,
2894,1773771542.623585,NORMAL,0.0,0.0,False,,
2895,1773771542.6555378,NORMAL,0.0,0.0,False,,
2896,1773771542.687717,NORMAL,0.0,0.0,False,,
2897,1773771542.7196312,NORMAL,0.0,0.0,False,,
2898,1773771542.751036,NORMAL,0.0,0.0,False,,
2899,1773771542.783718,NORMAL,0.0,0.0,False,,
2900,1773771542.8157609,NORMAL,0.0,0.0,False,,
2901,1773771542.8475897,NORMAL,0.0,0.0,False,,
2902,1773771542.879578,NORMAL,0.0,0.0,False,,
2903,1773771542.911626,NORMAL,0.0,0.0,False,,
2904,1773771542.9437878,NORMAL,0.0,0.0,False,,
2905,1773771542.975846,NORMAL,0.0,0.0,False,,
2906,1773771543.0233214,NORMAL,0.0,0.0,False,,
2907,1773771543.0559418,NORMAL,0.0,0.0,False,,
2908,1773771543.0881433,NORMAL,0.0,0.0,False,,
2909,1773771543.1199365,NORMAL,0.0,0.0,False,,
2910,1773771543.1510696,NORMAL,0.0,0.0,False,,
2911,1773771543.1841156,NORMAL,0.0,0.0,False,,
2912,1773771543.216133,NORMAL,0.0,0.0,False,,
2913,1773771543.2473688,NORMAL,0.0,0.0,False,,
2914,1773771543.279126,NORMAL,0.0,0.0,False,,
2915,1773771543.3115819,NORMAL,0.0,0.0,False,,
2916,1773771543.3436391,NORMAL,0.0,0.0,False,,
2917,1773771543.3757288,NORMAL,0.0,0.0,False,,
2918,1773771543.423884,NORMAL,0.0,0.0,False,,
2919,1773771543.4565952,NORMAL,0.0,0.0,False,,
2920,1773771543.487893,NORMAL,0.0,0.0,False,,
2921,1773771543.5198932,NORMAL,0.0,0.0,False,,
2922,1773771543.552807,NORMAL,0.0,0.0,False,,
2923,1773771543.5850754,NORMAL,0.0,0.0,False,,
2924,1773771543.6170483,NORMAL,0.0,0.0,False,,
2925,1773771543.6477873,NORMAL,0.0,0.0,False,,
2926,1773771543.6796675,NORMAL,0.0,0.0,False,,
2927,1773771543.711645,NORMAL,0.0,0.0,False,,
2928,1773771543.743668,NORMAL,0.0,0.0,False,,
2929,1773771543.777142,NORMAL,0.0,0.0,False,,
2930,1773771543.8236196,NORMAL,0.0,0.0,False,,
2931,1773771543.8557196,NORMAL,0.0,0.0,False,,
2932,1773771543.8882542,NORMAL,0.0,0.0,False,,
2933,1773771543.9190164,NORMAL,0.0,0.0,False,,
2934,1773771543.9512517,NORMAL,0.0,0.0,False,,
2935,1773771543.985457,NORMAL,0.0,0.0,False,,
2936,1773771544.0155213,NORMAL,0.0,0.0,False,,
2937,1773771544.0477173,NORMAL,0.0,0.0,False,,
2938,1773771544.0796404,NORMAL,0.0,0.0,False,,
2939,1773771544.111582,NORMAL,0.0,0.0,False,,
2940,1773771544.1436543,NORMAL,0.0,0.0,False,,
2941,1773771544.1767755,NORMAL,0.0,0.0,False,,
2942,1773771544.2077413,NORMAL,0.0,0.0,False,,
2943,1773771544.2556384,NORMAL,0.0,0.0,False,,
2944,1773771544.2876136,NORMAL,0.0,0.0,False,,
2945,1773771544.3196564,NORMAL,0.0,0.0,False,,
2946,1773771544.3516212,NORMAL,0.0,0.0,False,,
2947,1773771544.3836994,NORMAL,0.0,0.0,False,,
2948,1773771544.4167776,NORMAL,0.0,0.0,False,,
2949,1773771544.4477074,NORMAL,0.0,0.0,False,,
2950,1773771544.4794517,NORMAL,0.0,0.0,False,,
2951,1773771544.512566,NORMAL,0.0,0.0,False,,
2952,1773771544.5439243,NORMAL,0.0,0.0,False,,
2953,1773771544.5767784,NORMAL,0.0,0.0,False,,
2954,1773771544.6076362,NORMAL,0.0,0.0,False,,
2955,1773771544.657077,NORMAL,0.0,0.0,False,,
2956,1773771544.6882396,NORMAL,0.0,0.0,False,,
2957,1773771544.7198906,NORMAL,0.0,0.0,False,,
2958,1773771544.7516878,NORMAL,0.0,0.0,False,,
2959,1773771544.7836869,NORMAL,0.0,0.0,False,,
2960,1773771544.8168106,NORMAL,0.0,0.0,False,,
2961,1773771544.8477101,NORMAL,0.0,0.0,False,,
2962,1773771544.879641,NORMAL,0.0,0.0,False,,
2963,1773771544.911673,NORMAL,0.0,0.0,False,,
2964,1773771544.9437642,NORMAL,0.0,0.0,False,,
2965,1773771544.9756732,NORMAL,0.0,0.0,False,,
2966,1773771545.007135,NORMAL,0.0,0.0,False,,
2967,1773771545.0557215,NORMAL,0.0,0.0,False,,
2968,1773771545.0869358,NORMAL,0.0,0.0,False,,
2969,1773771545.1196318,NORMAL,0.0,0.0,False,,
2970,1773771545.1516495,NORMAL,0.0,0.0,False,,
2971,1773771545.183678,NORMAL,0.0,0.0,False,,
2972,1773771545.2157366,NORMAL,0.0,0.0,False,,
2973,1773771545.2476456,NORMAL,0.0,0.0,False,,
2974,1773771545.2795904,NORMAL,0.0,0.0,False,,
2975,1773771545.3117,NORMAL,0.0,0.0,False,,
2976,1773771545.3435946,NORMAL,0.0,0.0,False,,
2977,1773771545.3756323,NORMAL,0.0,0.0,False,,
2978,1773771545.4073076,NORMAL,0.0,0.0,False,,
2979,1773771545.4570556,NORMAL,0.0,0.0,False,,
2980,1773771545.4891915,NORMAL,0.0,0.0,False,,
2981,1773771545.5200222,NORMAL,0.0,0.0,False,,
2982,1773771545.5519738,NORMAL,0.0,0.0,False,,
2983,1773771545.5836608,NORMAL,0.0,0.0,False,,
2984,1773771545.6160512,NORMAL,0.0,0.0,False,,
2985,1773771545.6472838,NORMAL,0.0,0.0,False,,
2986,1773771545.680015,NORMAL,0.0,0.0,False,,
2987,1773771545.711796,NORMAL,0.0,0.0,False,,
2988,1773771545.7437727,NORMAL,0.0,0.0,False,,
2989,1773771545.777508,NORMAL,0.0,0.0,False,,
2990,1773771545.8084478,NORMAL,0.0,0.0,False,,
2991,1773771545.85547,NORMAL,0.0,0.0,False,,
2992,1773771545.8872886,NORMAL,0.0,0.0,False,,
2993,1773771545.9195526,NORMAL,0.0,0.0,False,,
2994,1773771545.9508853,NORMAL,0.0,0.0,False,,
2995,1773771545.9836562,NORMAL,0.0,0.0,False,,
2996,1773771546.0154624,NORMAL,0.0,0.0,False,,
2997,1773771546.0489385,NORMAL,0.0,0.0,False,,
2998,1773771546.079036,NORMAL,0.0,0.0,False,,
2999,1773771546.111647,NORMAL,0.0,0.0,False,,
3000,1773771546.1437504,NORMAL,0.0,0.0,False,,
3001,1773771546.175508,NORMAL,0.0,0.0,False,,
3002,1773771546.2080014,NORMAL,0.0,0.0,False,,
3003,1773771546.257237,NORMAL,0.0,0.0,False,,
3004,1773771546.2877562,NORMAL,0.0,0.0,False,,
3005,1773771546.3197668,NORMAL,0.0,0.0,False,,
3006,1773771546.3517075,NORMAL,0.0,0.0,False,,
3007,1773771546.3836596,NORMAL,0.0,0.0,False,,
3008,1773771546.4172165,NORMAL,0.0,0.0,False,,
3009,1773771546.4482164,NORMAL,0.0,0.0,False,,
3010,1773771546.48135,NORMAL,0.0,0.0,False,,
3011,1773771546.5130363,NORMAL,0.0,0.0,False,,
3012,1773771546.544112,NORMAL,0.0,0.0,False,,
3013,1773771546.5755796,NORMAL,0.0,0.0,False,,
3014,1773771546.6087666,NORMAL,0.0,0.0,False,,
3015,1773771546.6556885,NORMAL,0.0,0.0,False,,
3016,1773771546.687836,NORMAL,0.0,0.0,False,,
3017,1773771546.7196023,NORMAL,0.0,0.0,False,,
3018,1773771546.7516198,NORMAL,0.0,0.0,False,,
3019,1773771546.7838268,NORMAL,0.0,0.0,False,,
3020,1773771546.8168092,NORMAL,0.0,0.0,False,,
3021,1773771546.8477685,NORMAL,0.0,0.0,False,,
3022,1773771546.8796742,NORMAL,0.0,0.0,False,,
3023,1773771546.9116845,NORMAL,0.0,0.0,False,,
3024,1773771546.9437222,NORMAL,0.0,0.0,False,,
3025,1773771546.975638,NORMAL,0.0,0.0,False,,
3026,1773771547.0077002,NORMAL,0.0,0.0,False,,
3027,1773771547.0555267,NORMAL,0.0,0.0,False,,
3028,1773771547.0876899,NORMAL,0.0,0.0,False,,
3029,1773771547.1196032,NORMAL,0.0,0.0,False,,
3030,1773771547.1527624,NORMAL,0.0,0.0,False,,
3031,1773771547.1836863,NORMAL,0.0,0.0,False,,
3032,1773771547.2155232,NORMAL,0.0,0.0,False,,
3033,1773771547.2475674,NORMAL,0.0,0.0,False,,
3034,1773771547.2796483,NORMAL,0.0,0.0,False,,
3035,1773771547.3116105,NORMAL,0.0,0.0,False,,
3036,1773771547.3434103,NORMAL,0.0,0.0,False,,
3037,1773771547.3755426,NORMAL,0.0,0.0,False,,
3038,1773771547.4075418,NORMAL,0.0,0.0,False,,
3039,1773771547.4555485,NORMAL,0.0,0.0,False,,
3040,1773771547.4875133,NORMAL,0.0,0.0,False,,
3041,1773771547.5208564,NORMAL,0.0,0.0,False,,
3042,1773771547.551871,NORMAL,0.0,0.0,False,,
3043,1773771547.5843635,NORMAL,0.0,0.0,False,,
3044,1773771547.6159086,NORMAL,0.0,0.0,False,,
3045,1773771547.648208,NORMAL,0.0,0.0,False,,
3046,1773771547.6801653,NORMAL,0.0,0.0,False,,
3047,1773771547.712355,NORMAL,0.0,0.0,False,,
3048,1773771547.7436829,NORMAL,0.0,0.0,False,,
3049,1773771547.7775328,NORMAL,0.0,0.0,False,,
3050,1773771547.8093436,NORMAL,0.0,0.0,False,,
3051,1773771547.855771,NORMAL,0.0,0.0,False,,
3052,1773771547.8875177,NORMAL,0.0,0.0,False,,
3053,1773771547.9214363,NORMAL,0.0,0.0,False,,
3054,1773771547.9522886,NORMAL,0.0,0.0,False,,
3055,1773771547.9831128,NORMAL,0.0,0.0,False,,
3056,1773771548.015904,NORMAL,0.0,0.0,False,,
3057,1773771548.04728,NORMAL,0.0,0.0,False,,
3058,1773771548.0796208,NORMAL,0.0,0.0,False,,
3059,1773771548.1116264,NORMAL,0.0,0.0,False,,
3060,1773771548.143706,NORMAL,0.0,0.0,False,,
3061,1773771548.175595,NORMAL,0.0,0.0,False,,
3062,1773771548.2078347,NORMAL,0.0,0.0,False,,
3063,1773771548.2560992,NORMAL,0.0,0.0,False,,
3064,1773771548.2876773,NORMAL,0.0,0.0,False,,
3065,1773771548.3277357,NORMAL,0.0,0.0,False,,
3066,1773771548.3516765,NORMAL,0.0,0.0,False,,
3067,1773771548.383571,NORMAL,0.0,0.0,False,,
3068,1773771548.418062,NORMAL,0.0,0.0,False,,
3069,1773771548.4479077,NORMAL,0.0,0.0,False,,
3070,1773771548.4807587,NORMAL,0.0,0.0,False,,
3071,1773771548.511196,NORMAL,0.0,0.0,False,,
3072,1773771548.5433977,NORMAL,0.0,0.0,False,,
3073,1773771548.5764155,NORMAL,0.0,0.0,False,,
3074,1773771548.6080635,NORMAL,0.0,0.0,False,,
3075,1773771548.65605,NORMAL,0.0,0.0,False,,
3076,1773771548.6877186,NORMAL,0.0,0.0,False,,
3077,1773771548.7196949,NORMAL,0.0,0.0,False,,
3078,1773771548.7515466,NORMAL,0.0,0.0,False,,
3079,1773771548.7837205,NORMAL,0.0,0.0,False,,
3080,1773771548.8155146,NORMAL,0.0,0.0,False,,
3081,1773771548.8477793,NORMAL,0.0,0.0,False,,
3082,1773771548.8798268,NORMAL,0.0,0.0,False,,
3083,1773771548.9115973,NORMAL,0.0,0.0,False,,
3084,1773771548.9437835,NORMAL,0.0,0.0,False,,
3085,1773771548.9761696,NORMAL,0.0,0.0,False,,
3086,1773771549.007449,NORMAL,0.0,0.0,False,,
3087,1773771549.0558436,NORMAL,0.0,0.0,False,,
3088,1773771549.0875707,NORMAL,0.0,0.0,False,,
3089,1773771549.1197865,NORMAL,0.0,0.0,False,,
3090,1773771549.151813,NORMAL,0.0,0.0,False,,
3091,1773771549.1839647,NORMAL,0.0,0.0,False,,
3092,1773771549.2173307,NORMAL,0.0,0.0,False,,
3093,1773771549.246933,NORMAL,0.0,0.0,False,,
3094,1773771549.2798488,NORMAL,0.0,0.0,False,,
3095,1773771549.3118992,NORMAL,0.0,0.0,False,,
3096,1773771549.3435278,NORMAL,0.0,0.0,False,,
3097,1773771549.3763435,NORMAL,0.0,0.0,False,,
3098,1773771549.4076538,NORMAL,0.0,0.0,False,,
3099,1773771549.4555364,NORMAL,0.0,0.0,False,,
3100,1773771549.4872904,NORMAL,0.0,0.0,False,,
3101,1773771549.5196102,NORMAL,0.0,0.0,False,,
3102,1773771549.5512767,NORMAL,0.0,0.0,False,,
3103,1773771549.5836718,NORMAL,0.0,0.0,False,,
3104,1773771549.6156251,NORMAL,0.0,0.0,False,,
3105,1773771549.647693,NORMAL,0.0,0.0,False,,
3106,1773771549.679614,NORMAL,0.0,0.0,False,,
3107,1773771549.7116966,NORMAL,0.0,0.0,False,,
3108,1773771549.7430418,NORMAL,0.0,0.0,False,,
3109,1773771549.7753294,NORMAL,0.0,0.0,False,,
3110,1773771549.807558,NORMAL,0.0,0.0,False,,
3111,1773771549.855505,NORMAL,0.0,0.0,False,,
3112,1773771549.887307,NORMAL,0.0,0.0,False,,
3113,1773771549.9199193,NORMAL,0.0,0.0,False,,
3114,1773771549.9518838,NORMAL,0.0,0.0,False,,
3115,1773771549.983875,NORMAL,0.0,0.0,False,,
3116,1773771550.0155,NORMAL,0.0,0.0,False,,
3117,1773771550.0475166,NORMAL,0.0,0.0,False,,
3118,1773771550.0800273,NORMAL,0.0,0.0,False,,
3119,1773771550.1115067,NORMAL,0.0,0.0,False,,
3120,1773771550.1445708,NORMAL,0.0,0.0,False,,
3121,1773771550.1758761,NORMAL,0.0,0.0,False,,
3122,1773771550.2073221,NORMAL,0.0,0.0,False,,
3123,1773771550.255498,NORMAL,0.0,0.0,False,,
3124,1773771550.2879248,NORMAL,0.0,0.0,False,,
3125,1773771550.3192844,NORMAL,0.0,0.0,False,,
3126,1773771550.3524516,NORMAL,0.0,0.0,False,,
3127,1773771550.3838773,NORMAL,0.0,0.0,False,,
3128,1773771550.4167516,NORMAL,0.0,0.0,False,,
3129,1773771550.4486668,NORMAL,0.0,0.0,False,,
3130,1773771550.47999,NORMAL,0.0,0.0,False,,
3131,1773771550.5127761,NORMAL,0.0,0.0,False,,
3132,1773771550.5449553,NORMAL,0.0,0.0,False,,
3133,1773771550.5776243,NORMAL,0.0,0.0,False,,
3134,1773771550.6077216,NORMAL,0.0,0.0,False,,
3135,1773771550.655466,NORMAL,0.0,0.0,False,,
3136,1773771550.6877432,NORMAL,0.0,0.0,False,,
3137,1773771550.7196388,NORMAL,0.0,0.0,False,,
3138,1773771550.751122,NORMAL,0.0,0.0,False,,
3139,1773771550.7836945,NORMAL,0.0,0.0,False,,
3140,1773771550.815562,NORMAL,0.0,0.0,False,,
3141,1773771550.8477986,NORMAL,0.0,0.0,False,,
3142,1773771550.8793206,NORMAL,0.0,0.0,False,,
3143,1773771550.911589,NORMAL,0.0,0.0,False,,
3144,1773771550.9437869,NORMAL,0.0,0.0,False,,
3145,1773771550.9755373,NORMAL,0.0,0.0,False,,
3146,1773771551.0079203,NORMAL,0.0,0.0,False,,
3147,1773771551.0574286,NORMAL,0.0,0.0,False,,
3148,1773771551.0876515,NORMAL,0.0,0.0,False,,
3149,1773771551.1196337,NORMAL,0.0,0.0,False,,
3150,1773771551.1516008,NORMAL,0.0,0.0,False,,
3151,1773771551.1836588,NORMAL,0.0,0.0,False,,
3152,1773771551.21745,NORMAL,0.0,0.0,False,,
3153,1773771551.2477918,NORMAL,0.0,0.0,False,,
3154,1773771551.2796183,NORMAL,0.0,0.0,False,,
3155,1773771551.3110156,NORMAL,0.0,0.0,False,,
3156,1773771551.343602,NORMAL,0.0,0.0,False,,
3157,1773771551.375504,NORMAL,0.0,0.0,False,,
3158,1773771551.4087868,NORMAL,0.0,0.0,False,,
3159,1773771551.4568493,NORMAL,0.0,0.0,False,,
3160,1773771551.4877107,NORMAL,0.0,0.0,False,,
3161,1773771551.5197976,NORMAL,0.0,0.0,False,,
3162,1773771551.5514417,NORMAL,0.0,0.0,False,,
3163,1773771551.583682,NORMAL,0.0,0.0,False,,
3164,1773771551.6158905,NORMAL,0.0,0.0,False,,
3165,1773771551.6479127,NORMAL,0.0,0.0,False,,
3166,1773771551.6796427,NORMAL,0.0,0.0,False,,
3167,1773771551.7108917,NORMAL,0.0,0.0,False,,
3168,1773771551.7437732,NORMAL,0.0,0.0,False,,
3169,1773771551.7756016,NORMAL,0.0,0.0,False,,
3170,1773771551.8075545,NORMAL,0.0,0.0,False,,
3171,1773771551.855879,NORMAL,0.0,0.0,False,,
3172,1773771551.887153,NORMAL,0.0,0.0,False,,
3173,1773771551.9197733,NORMAL,0.0,0.0,False,,
3174,1773771551.9517777,NORMAL,0.0,0.0,False,,
3175,1773771551.9840086,NORMAL,0.0,0.0,False,,
3176,1773771552.0154152,NORMAL,0.0,0.0,False,,
3177,1773771552.0477061,NORMAL,0.0,0.0,False,,
3178,1773771552.079813,NORMAL,0.0,0.0,False,,
3179,1773771552.1117427,NORMAL,0.0,0.0,False,,
3180,1773771552.1437707,NORMAL,0.0,0.0,False,,
3181,1773771552.1751983,NORMAL,0.0,0.0,False,,
3182,1773771552.2074833,NORMAL,0.0,0.0,False,,
3183,1773771552.2553442,NORMAL,0.0,0.0,False,,
3184,1773771552.2874532,NORMAL,0.0,0.0,False,,
3185,1773771552.3209074,NORMAL,0.0,0.0,False,,
3186,1773771552.3516004,NORMAL,0.0,0.0,False,,
3187,1773771552.3838277,NORMAL,0.0,0.0,False,,
3188,1773771552.4206645,NORMAL,0.0,0.0,False,,
3189,1773771552.4498315,NORMAL,0.0,0.0,False,,
3190,1773771552.4797301,NORMAL,0.0,0.0,False,,
3191,1773771552.5127404,NORMAL,0.0,0.0,False,,
3192,1773771552.5432348,NORMAL,0.0,0.0,False,,
3193,1773771552.5755699,NORMAL,0.0,0.0,False,,
3194,1773771552.6078267,NORMAL,0.0,0.0,False,,
3195,1773771552.6576397,NORMAL,0.0,0.0,False,,
3196,1773771552.6876788,NORMAL,0.0,0.0,False,,
3197,1773771552.7195978,NORMAL,0.0,0.0,False,,
3198,1773771552.751595,NORMAL,0.0,0.0,False,,
3199,1773771552.7837133,NORMAL,0.0,0.0,False,,
3200,1773771552.8154786,NORMAL,0.0,0.0,False,,
3201,1773771552.847699,NORMAL,0.0,0.0,False,,
3202,1773771552.8795822,NORMAL,0.0,0.0,False,,
3203,1773771552.9116504,NORMAL,0.0,0.0,False,,
3204,1773771552.943761,NORMAL,0.0,0.0,False,,
3205,1773771552.9749799,NORMAL,0.0,0.0,False,,
3206,1773771553.007666,NORMAL,0.0,0.0,False,,
3207,1773771553.055073,NORMAL,0.0,0.0,False,,
3208,1773771553.0882063,NORMAL,0.0,0.0,False,,
3209,1773771553.1193035,NORMAL,0.0,0.0,False,,
3210,1773771553.1516266,NORMAL,0.0,0.0,False,,
3211,1773771553.183674,NORMAL,0.0,0.0,False,,
3212,1773771553.2154107,NORMAL,0.0,0.0,False,,
3213,1773771553.2478297,NORMAL,0.0,0.0,False,,
3214,1773771553.2795646,NORMAL,0.0,0.0,False,,
3215,1773771553.3116295,NORMAL,0.0,0.0,False,,
3216,1773771553.3436613,NORMAL,0.0,0.0,False,,
3217,1773771553.376764,NORMAL,0.0,0.0,False,,
3218,1773771553.407858,NORMAL,0.0,0.0,False,,
3219,1773771553.4582095,NORMAL,0.0,0.0,False,,
3220,1773771553.488703,NORMAL,0.0,0.0,False,,
3221,1773771553.5202637,NORMAL,0.0,0.0,False,,
3222,1773771553.5517685,NORMAL,0.0,0.0,False,,
3223,1773771553.584999,NORMAL,0.0,0.0,False,,
3224,1773771553.6191354,NORMAL,0.0,0.0,False,,
3225,1773771553.6480997,NORMAL,0.0,0.0,False,,
3226,1773771553.6796687,NORMAL,0.0,0.0,False,,
3227,1773771553.7116742,NORMAL,0.0,0.0,False,,
3228,1773771553.7436647,NORMAL,0.0,0.0,False,,
3229,1773771553.775555,NORMAL,0.0,0.0,False,,
3230,1773771553.8079138,NORMAL,0.0,0.0,False,,
3231,1773771553.8551242,NORMAL,0.0,0.0,False,,
3232,1773771553.8890178,NORMAL,0.0,0.0,False,,
3233,1773771553.919676,NORMAL,0.0,0.0,False,,
3234,1773771553.9515228,NORMAL,0.0,0.0,False,,
3235,1773771553.9828207,NORMAL,0.0,0.0,False,,
3236,1773771554.0155368,NORMAL,0.0,0.0,False,,
3237,1773771554.047832,NORMAL,0.0,0.0,False,,
3238,1773771554.0795488,NORMAL,0.0,0.0,False,,
3239,1773771554.1116621,NORMAL,0.0,0.0,False,,
3240,1773771554.1436567,NORMAL,0.0,0.0,False,,
3241,1773771554.1764648,NORMAL,0.0,0.0,False,,
3242,1773771554.2093508,NORMAL,0.0,0.0,False,,
3243,1773771554.2557185,NORMAL,0.0,0.0,False,,
3244,1773771554.287275,NORMAL,0.0,0.0,False,,
3245,1773771554.3195188,NORMAL,0.0,0.0,False,,
3246,1773771554.351578,NORMAL,0.0,0.0,False,,
3247,1773771554.3838642,NORMAL,0.0,0.0,False,,
3248,1773771554.421209,NORMAL,0.0,0.0,False,,
3249,1773771554.4517372,NORMAL,0.0,0.0,False,,
3250,1773771554.480827,NORMAL,0.0,0.0,False,,
3251,1773771554.5147078,NORMAL,0.0,0.0,False,,
3252,1773771554.5442698,NORMAL,0.0,0.0,False,,
3253,1773771554.5810025,NORMAL,0.0,0.0,False,,
3254,1773771554.607253,NORMAL,0.0,0.0,False,,
3255,1773771554.6574216,NORMAL,0.0,0.0,False,,
3256,1773771554.68769,NORMAL,0.0,0.0,False,,
3257,1773771554.7195153,NORMAL,0.0,0.0,False,,
3258,1773771554.751566,NORMAL,0.0,0.0,False,,
3259,1773771554.7836056,NORMAL,0.0,0.0,False,,
3260,1773771554.8171415,NORMAL,0.0,0.0,False,,
3261,1773771554.8474052,NORMAL,0.0,0.0,False,,
3262,1773771554.87985,NORMAL,0.0,0.0,False,,
3263,1773771554.9118156,NORMAL,0.0,0.0,False,,
3264,1773771554.9453359,NORMAL,0.0,0.0,False,,
3265,1773771554.9755142,NORMAL,0.0,0.0,False,,
3266,1773771555.0082805,NORMAL,0.0,0.0,False,,
3267,1773771555.0555243,NORMAL,0.0,0.0,False,,
3268,1773771555.0875406,NORMAL,0.0,0.0,False,,
3269,1773771555.1196177,NORMAL,0.0,0.0,False,,
3270,1773771555.1515477,NORMAL,0.0,0.0,False,,
3271,1773771555.1838841,NORMAL,0.0,0.0,False,,
3272,1773771555.2154715,NORMAL,0.0,0.0,False,,
3273,1773771555.2472622,NORMAL,0.0,0.0,False,,
3274,1773771555.280159,NORMAL,0.0,0.0,False,,
3275,1773771555.3116684,NORMAL,0.0,0.0,False,,
3276,1773771555.3438513,NORMAL,0.0,0.0,False,,
3277,1773771555.3754442,NORMAL,0.0,0.0,False,,
3278,1773771555.407664,NORMAL,0.0,0.0,False,,
3279,1773771555.4554985,NORMAL,0.0,0.0,False,,
3280,1773771555.4877632,NORMAL,0.0,0.0,False,,
3281,1773771555.5203147,NORMAL,0.0,0.0,False,,
3282,1773771555.5529788,NORMAL,0.0,0.0,False,,
3283,1773771555.5836656,NORMAL,0.0,0.0,False,,
3284,1773771555.617432,NORMAL,0.0,0.0,False,,
3285,1773771555.6477103,NORMAL,0.0,0.0,False,,
3286,1773771555.6795607,NORMAL,0.0,0.0,False,,
3287,1773771555.7116363,NORMAL,0.0,0.0,False,,
3288,1773771555.743664,NORMAL,0.0,0.0,False,,
3289,1773771555.7754612,NORMAL,0.0,0.0,False,,
3290,1773771555.8076444,NORMAL,0.0,0.0,False,,
3291,1773771555.855847,NORMAL,0.0,0.0,False,,
3292,1773771555.8876836,NORMAL,0.0,0.0,False,,
3293,1773771555.919606,NORMAL,0.0,0.0,False,,
3294,1773771555.9516237,NORMAL,0.0,0.0,False,,
3295,1773771555.9836557,NORMAL,0.0,0.0,False,,
3296,1773771556.0170083,NORMAL,0.0,0.0,False,,
3297,1773771556.048048,NORMAL,0.0,0.0,False,,
3298,1773771556.0797353,NORMAL,0.0,0.0,False,,
3299,1773771556.1108983,NORMAL,0.0,0.0,False,,
3300,1773771556.1436224,NORMAL,0.0,0.0,False,,
3301,1773771556.1774192,NORMAL,0.0,0.0,False,,
3302,1773771556.208145,NORMAL,0.0,0.0,False,,
3303,1773771556.2557075,NORMAL,0.0,0.0,False,,
3304,1773771556.287735,NORMAL,0.0,0.0,False,,
3305,1773771556.319695,NORMAL,0.0,0.0,False,,
3306,1773771556.351546,NORMAL,0.0,0.0,False,,
3307,1773771556.3839266,NORMAL,0.0,0.0,False,,
3308,1773771556.4161403,NORMAL,0.0,0.0,False,,
3309,1773771556.4475226,NORMAL,0.0,0.0,False,,
3310,1773771556.4795108,NORMAL,0.0,0.0,False,,
3311,1773771556.5130157,NORMAL,0.0,0.0,False,,
